5623	29683	3161	1
5623	29683	3180	1
5623	29683	3181	1
5623	29683	3182	1
5623	29683	3195	1
5623	29683	3196	1
5623	29683	3197	1
5623	29683	3201	1
5623	29683	3212	1
5623	29683	3213	1
5623	29683	3214	1
5623	29683	3226	1
5623	29683	3227	1
5623	29683	3228	1
5623	29896	50284	1
5623	29896	50286	1
5623	29896	50287	1
5623	29896	50288	1
5623	29896	50289	1
5623	29896	50291	1
5623	29896	50292	1
5623	29896	50294	1
5623	29896	50295	1
5623	29896	50296	1
5623	29896	50299	1
5623	29896	50302	1
5623	29896	50303	1
5623	29896	50304	1
5623	29896	50305	1
5623	29896	50307	1
5623	29896	50309	1
5623	29896	50310	1
5623	29896	50311	1
5623	29896	50312	1
5623	29896	50313	1
5623	29896	50314	1
5623	29896	50315	1
5623	29896	50316	1
5623	29896	50317	1
56249	29807	1810	1
56250	29792	4413	1
56250	29807	1669	1
56254	29655	3772	1
56255	29723	2484	1
56255	29723	2521	1
56255	29723	2526	1
56255	29723	2537	1
56298	29723	2541	1
56298	29723	2542	1
56298	29723	2543	1
56298	29723	2544	1
56298	29723	2550	1
56298	29723	2551	1
56318	29723	2489	1
56341	29792	4489	1
5638	29792	4491	1
56403	29578	4581	1
56422	29622	1291	1
56422	29622	1316	1
56422	29622	1319	1
56438	29417	1468	1
56438	29417	1610	1
56438	29495	1477	1
56438	29495	1486	1
56438	29683	3071	1
56438	29683	3072	1
56438	29858	1140	1
56438	29920	1251	1
56440	29511	2002	1
56440	29838	1924	1
56440	29838	1954	1
56440	29838	1956	1
56440	29838	1967	1
56440	29838	1979	1
56440	29838	1997	1
56440	29838	2016	1
56440	29838	2017	1
56440	29838	2029	1
56440	29838	2030	1
56440	29838	2067	1
56440	29838	2068	1
56440	29838	2075	1
56440	29842	3458	1
56440	29842	3468	1
56440	29842	3480	1
56440	29842	3486	1
56440	29842	3502	1
56440	29842	3503	1
56440	29842	3522	1
56440	29842	3532	1
56440	29842	3568	1
56440	29842	3591	1
56440	29842	3592	1
56440	29842	3603	1
56440	29842	3612	1
56440	29866	1448	1
56440	29896	50446	1
56441	29723	2309	1
56441	29723	2325	1
56441	29792	4451	1
56442	29464	1102	1
56442	29625	1222	1
56442	29628	1124	1
56442	29896	50008	1
56442	29896	50033	1
56442	29896	50043	1
56442	29896	50074	1
56442	29896	50100	1
56442	29896	50276	1
56443	29511	1665	1
56443	29511	1703	1
56443	29511	1861	1
56443	29511	1893	1
56443	29511	1899	1
56443	29511	1915	1
56443	29511	1942	1
56443	29578	4639	1
56443	29578	4640	1
56443	29578	4746	1
56443	29578	4833	1
56443	29578	4844	1
56443	29612	1581	1
56443	29612	1588	1
56443	29631	1993	1
56443	29650	1567	1
56443	29792	4543	1
56443	29792	4695	1
56443	29808	1278	1
56443	29808	1293	1
56443	29866	1231	1
56443	29875	1789	1
56450	29631	2331	1
56450	29795	1237	1
56450	29838	1948	1
56450	29838	1949	1
56450	29920	1250	1
56451	29417	1522	1
56451	29417	1552	1
56451	29417	1553	1
56451	29417	1556	1
56451	29417	1557	1
56451	29417	1558	1
56451	29417	1560	1
56451	29417	1562	1
56451	29417	1604	1
56451	29417	1606	1
56451	29417	1616	1
56451	29417	1618	1
56455	29438	3482	1
56455	29438	3516	1
56455	29438	3536	1
56455	29438	3546	1
56455	29438	3555	1
56455	29438	3564	1
56455	29438	3572	1
56455	29438	3579	1
56455	29438	3593	1
56455	29438	3602	1
56455	29438	3618	1
56455	29438	3631	1
56455	29438	3635	1
56455	29438	3643	1
56455	29438	3657	1
56455	29438	3669	1
56455	29438	3672	1
56455	29438	3674	1
56455	29464	1151	1
56455	29495	1349	1
56455	29495	1366	1
56455	29495	1380	1
56455	29495	1395	1
56455	29495	1440	1
56455	29495	1444	1
56455	29495	1515	1
56455	29511	1675	1
56455	29511	1676	1
56455	29511	1677	1
56455	29511	1678	1
56455	29511	1679	1
56455	29511	1680	1
56455	29511	1681	1
56455	29511	1682	1
56455	29511	1683	1
56455	29511	1684	1
56455	29511	1848	1
56455	29511	1880	1
56455	29511	2017	1
56455	29511	2018	1
56455	29511	2023	1
56455	29516	1139	1
56455	29516	1147	1
56455	29516	1194	1
56455	29516	1203	1
56455	29516	1205	1
56455	29516	1223	1
56455	29516	1245	1
56455	29578	1056	1
56455	29578	1069	1
56455	29578	1412	1
56455	29578	1519	1
56455	29578	1528	1
56455	29578	4890	1
56455	29584	2695	1
56455	29584	2734	1
56455	29612	1628	1
56455	29612	1639	1
56455	29625	1264	1
56455	29628	1105	1
56455	29631	2195	1
56455	29650	1547	1
56455	29655	3362	1
56455	29655	3470	1
56455	29655	3729	1
56455	29683	3101	1
56455	29683	3102	1
56455	29688	49319	1
56455	29688	49320	1
56455	29688	49321	1
56455	29688	49324	1
56455	29688	49337	1
56455	29688	49422	1
56455	29688	49423	1
56455	29688	49424	1
56455	29723	2564	1
56455	29755	1206	1
56455	29782	49963	1
56455	29782	49978	1
56455	29792	4263	1
56455	29792	4403	1
56455	29792	4536	1
56455	29792	4575	1
56455	29792	4576	1
56455	29792	4579	1
56455	29792	4580	1
56455	29792	4582	1
56455	29792	4584	1
56455	29792	4586	1
56455	29792	4587	1
56455	29792	4588	1
56455	29792	4600	1
56455	29792	4612	1
56455	29792	4613	1
56455	29792	4615	1
56455	29792	4616	1
56455	29792	4617	1
56455	29792	4618	1
56455	29792	4619	1
56455	29792	4620	1
56455	29792	4621	1
56455	29792	4635	1
56455	29795	1151	1
56455	29795	1218	1
56455	29807	1626	1
56455	29807	1635	1
56455	29808	1333	1
56455	29858	1127	1
56455	29858	1152	1
56455	29858	1166	1
56455	29866	1361	1
56455	29866	1362	1
56455	29866	1405	1
56455	29866	1420	1
56455	29866	1421	1
56455	29875	1758	1
56455	29882	1133	1
56455	29896	50374	1
56455	29896	50375	1
56455	29896	50376	1
56455	29896	50417	1
56455	29901	1368	1
56455	29901	1372	1
56455	29901	1373	1
56455	29906	1607	1
56455	29906	1621	1
56455	29906	1625	1
56455	29906	1645	1
56455	29906	1647	1
56455	29906	1648	1
56456	29655	3353	1
56456	29655	3354	1
56456	29655	3361	1
56456	29655	3364	1
56456	29655	3367	1
56456	29655	3374	1
56456	29655	3375	1
56456	29655	3384	1
56456	29655	3387	1
56456	29655	3434	1
56456	29655	3435	1
56456	29655	3442	1
56456	29655	3445	1
56456	29655	3449	1
56456	29655	3458	1
56456	29655	3459	1
56456	29655	3466	1
56456	29655	3468	1
56456	29655	3524	1
56456	29655	3720	1
56456	29655	3721	1
56456	29655	3730	1
56456	29655	3732	1
56456	29655	3740	1
56456	29655	3741	1
56456	29655	3745	1
56456	29655	3746	1
56456	29655	3748	1
56456	29655	3757	1
56456	29655	3758	1
56456	29655	3766	1
56456	29655	3770	1
56459	29683	3129	1
56461	29655	3716	1
56466	29417	1483	1
56466	29417	1484	1
56466	29417	1495	1
56466	29417	1496	1
56466	29417	1542	1
56466	29417	1608	1
56466	29417	1617	1
56466	29480	1541	1
56466	29631	1964	1
56466	29631	1965	1
56466	29631	1966	1
56466	29688	49407	1
56466	29688	49408	1
56466	29688	49409	1
56466	29688	49419	1
56466	29688	49420	1
56466	29688	49421	1
56466	29723	2308	1
56466	29723	2311	1
56466	29723	2320	1
56466	29723	2602	1
56466	29723	2607	1
56466	29723	2614	1
56466	29723	2621	1
56466	29723	2708	1
56466	29866	1230	1
56469	29723	2323	1
56469	29723	2324	1
56469	29723	2327	1
56469	29723	2328	1
56469	29723	2331	1
56469	29723	2332	1
56469	29723	2340	1
56469	29723	2341	1
56469	29723	2342	1
56469	29723	2344	1
56469	29723	2349	1
56469	29723	2350	1
56469	29723	2351	1
56469	29723	2352	1
56469	29723	2355	1
56469	29723	2356	1
56469	29723	2357	1
56469	29723	2358	1
56469	29723	2362	1
56469	29723	2363	1
56469	29723	2366	1
56469	29723	2368	1
56469	29723	2370	1
56469	29723	2371	1
56469	29723	2372	1
56469	29723	2373	1
56470	29417	1467	1
56470	29511	2001	1
56470	29631	1992	1
56470	29896	50007	1
56470	29896	50028	1
56470	29896	50032	1
56470	29896	50042	1
56470	29896	50044	1
56470	29896	50045	1
56470	29896	50068	1
56470	29896	50070	1
56470	29896	50071	1
56470	29896	50088	1
56470	29896	50264	1
56470	29896	50274	1
56470	29929	1239	1
56510	29842	3259	1
56510	29842	3282	1
56510	29842	3289	1
56510	29842	3293	1
56510	29842	3303	1
56510	29842	3309	1
56510	29842	3317	1
56510	29842	3338	1
56510	29842	3432	1
56510	29842	3498	1
56510	29842	3536	1
56510	29842	3582	1
56510	29842	3617	1
56510	29842	3634	1
56510	29842	3671	1
56510	29842	3708	1
56510	29842	3742	1
56510	29842	3756	1
56510	29842	3813	1
56510	29842	3834	1
56510	29842	3864	1
56510	29842	3943	1
56510	29842	3978	1
56510	29842	4026	1
56510	29842	4056	1
56511	29566	50297	1
56511	29566	50298	1
56511	29566	50299	1
56511	29566	50300	1
56511	29566	50301	1
56511	29566	50302	1
56520	29566	49177	1
56520	29566	49178	1
56520	29566	50306	1
56520	29566	50307	1
56520	29566	50308	1
56520	29566	50309	1
56520	29566	50310	1
56520	29566	50311	1
56520	29566	50312	1
56520	29566	50313	1
56520	29566	50314	1
56520	29566	50315	1
56520	29566	50316	1
56520	29566	50317	1
56520	29566	50318	1
56520	29566	50319	1
56520	29566	50320	1
56520	29566	50321	1
56520	29566	50322	1
56520	29566	50323	1
56520	29566	50324	1
56520	29566	50325	1
56520	29566	50326	1
56520	29566	50327	1
56520	29566	50328	1
56520	29566	50329	1
56520	29566	50330	1
56520	29566	50331	1
56520	29566	50332	1
56520	29566	50333	1
56520	29566	50334	1
56520	29566	50335	1
56520	29566	50336	1
56520	29566	50337	1
56520	29566	50338	1
56520	29566	50339	1
56520	29566	50340	1
56520	29566	50341	1
56520	29566	50342	1
56520	29566	50343	1
56520	29566	50344	1
56520	29566	50345	1
56520	29566	50346	1
56520	29566	50347	1
56520	29566	50348	1
56520	29566	50349	1
56520	29566	50350	1
56520	29566	50351	1
56520	29566	50352	1
56520	29566	50353	1
56520	29566	50354	1
56520	29566	50355	1
56520	29566	50356	1
56520	29566	50357	1
56520	29566	50358	1
56520	29566	50359	1
56520	29566	50360	1
56520	29566	50361	1
56520	29566	50362	1
56520	29566	50363	1
56520	29566	50364	1
56520	29566	50365	1
56520	29566	50368	1
56520	29566	50369	1
56520	29566	50370	1
56520	29566	50371	1
56520	29566	50372	1
56520	29566	50373	1
56520	29566	50374	1
56520	29566	50375	1
56520	29566	50376	1
56520	29566	50377	1
56520	29566	50378	1
56520	29566	50379	1
56520	29566	50380	1
56520	29566	50381	1
56520	29566	50382	1
56520	29566	50383	1
56520	29566	50384	1
56520	29566	50385	1
56520	29566	50386	1
56520	29566	50387	1
56520	29566	50388	1
56520	29566	50389	1
56520	29566	50390	1
56520	29566	50391	1
56520	29566	50392	1
56520	29566	50393	1
56520	29566	50394	1
56520	29566	50395	1
56520	29566	50396	1
56520	29566	50397	1
56520	29566	50398	1
56520	29566	50399	1
56520	29566	50400	1
56520	29566	50401	1
56520	29566	50402	1
56520	29566	50403	1
56520	29566	50404	1
56520	29566	50405	1
56520	29566	50406	1
56520	29566	50407	1
56520	29566	50408	1
56520	29566	50409	1
56520	29566	50410	1
56520	29566	50554	1
56520	29566	50555	1
56520	29566	50556	1
56520	29566	50557	1
56520	29566	50558	1
56520	29566	50559	1
56520	29566	50560	1
56520	29566	50561	1
56520	29566	50562	1
56520	29566	50563	1
56520	29566	50564	1
56520	29566	50565	1
56520	29566	50566	1
56520	29566	50567	1
56520	29566	50568	1
56520	29566	50569	1
56520	29566	50570	1
56520	29566	50571	1
56520	29566	50572	1
56520	29566	50573	1
56520	29566	50574	1
56520	29566	50575	1
56520	29566	50576	1
56520	29566	50577	1
56520	29566	50578	1
56520	29566	50579	1
56520	29566	50580	1
56600	29853	1202	1
56600	29853	1211	1
56600	29853	1236	1
5660	29896	50212	1
5660	29896	50215	1
5660	29896	50217	1
56674	29631	2339	1
56674	29631	2374	1
567	29717	80	1
56751	29464	1120	1
56751	29464	1121	1
56751	29464	1122	1
56751	29464	1123	1
56751	29464	1124	1
56751	29464	1126	1
56751	29464	1167	1
56751	29464	1177	1
56751	29464	1178	1
56751	29464	1182	1
56751	29464	1183	1
56751	29464	1187	1
56751	29464	1189	1
56751	29464	1190	1
56751	29464	1193	1
56751	29464	1194	1
56751	29464	1196	1
56751	29464	1197	1
56751	29464	1198	1
56977	29717	80	1
57028	29820	80	1
57159	29717	80	1
5716	29842	3373	1
57185	29792	4499	1
57185	29792	4501	1
57185	29792	4518	1
57185	29792	4520	1
57185	29792	4521	1
57195	29807	1826	1
57195	29807	1827	1
57195	29807	1867	1
57195	29807	1868	1
573	29717	80	1
5760	29807	1872	1
57628	29465	389	1
57651	29882	1355	1
5781	29896	50213	1
58016	29882	1160	1
58016	29882	1197	1
58016	29882	1224	1
58016	29882	1289	1
58016	29882	1379	1
58016	29882	1432	1
58016	29882	1467	1
58016	29882	1506	1
58016	29882	1508	1
58018	29882	1475	1
58019	29882	1404	1
58019	29882	1405	1
58019	29882	1413	1
58019	29882	1421	1
58019	29882	1422	1
58019	29882	1423	1
58019	29882	1424	1
58020	29882	1503	1
58020	29882	1504	1
58020	29882	1509	1
58021	29882	1140	1
58021	29882	1143	1
58021	29882	1144	1
58021	29882	1145	1
58021	29882	1146	1
58021	29882	1147	1
58021	29882	1148	1
58021	29882	1149	1
58021	29882	1150	1
58021	29882	1151	1
58021	29882	1154	1
58021	29882	1155	1
58021	29882	1156	1
58021	29882	1157	1
58021	29882	1158	1
58021	29882	1159	1
58021	29882	1161	1
58021	29882	1162	1
58021	29882	1163	1
58021	29882	1165	1
58021	29882	1166	1
58021	29882	1168	1
58021	29882	1169	1
58021	29882	1170	1
58021	29882	1171	1
58021	29882	1172	1
58021	29882	1173	1
58021	29882	1174	1
58021	29882	1175	1
58021	29882	1176	1
58021	29882	1177	1
58021	29882	1178	1
58021	29882	1179	1
58021	29882	1180	1
58021	29882	1183	1
58021	29882	1184	1
58021	29882	1186	1
58021	29882	1198	1
58021	29882	1199	1
58021	29882	1201	1
58021	29882	1202	1
58021	29882	1207	1
58021	29882	1208	1
58021	29882	1209	1
58021	29882	1210	1
58021	29882	1211	1
58021	29882	1212	1
58021	29882	1213	1
58021	29882	1216	1
58021	29882	1217	1
58021	29882	1218	1
58021	29882	1219	1
58021	29882	1220	1
58021	29882	1221	1
58021	29882	1222	1
58021	29882	1223	1
58021	29882	1225	1
58021	29882	1226	1
58021	29882	1228	1
58021	29882	1229	1
58021	29882	1230	1
58021	29882	1231	1
58021	29882	1236	1
58021	29882	1237	1
58021	29882	1238	1
58021	29882	1239	1
58021	29882	1240	1
58021	29882	1241	1
58021	29882	1245	1
58021	29882	1246	1
58021	29882	1247	1
58021	29882	1249	1
58021	29882	1250	1
58021	29882	1251	1
58021	29882	1273	1
58021	29882	1276	1
58021	29882	1277	1
58021	29882	1278	1
58021	29882	1279	1
58021	29882	1280	1
58021	29882	1281	1
58021	29882	1282	1
58021	29882	1285	1
58021	29882	1286	1
58021	29882	1287	1
58021	29882	1288	1
58021	29882	1290	1
58021	29882	1291	1
58021	29882	1298	1
58021	29882	1300	1
58021	29882	1302	1
58021	29882	1303	1
58021	29882	1306	1
58021	29882	1311	1
58021	29882	1315	1
58021	29882	1317	1
58021	29882	1318	1
58021	29882	1320	1
58021	29882	1321	1
58021	29882	1322	1
58021	29882	1336	1
58021	29882	1337	1
58021	29882	1350	1
58021	29882	1356	1
58021	29882	1367	1
58021	29882	1370	1
58021	29882	1373	1
58021	29882	1374	1
58021	29882	1376	1
58021	29882	1377	1
58021	29882	1380	1
58021	29882	1381	1
58021	29882	1382	1
58021	29882	1383	1
58021	29882	1384	1
58021	29882	1385	1
58021	29882	1386	1
58021	29882	1387	1
58021	29882	1388	1
58021	29882	1389	1
58021	29882	1392	1
58021	29882	1395	1
58021	29882	1401	1
58021	29882	1402	1
58021	29882	1406	1
58021	29882	1407	1
58021	29882	1408	1
58021	29882	1409	1
58021	29882	1410	1
58021	29882	1411	1
58021	29882	1412	1
58021	29882	1414	1
58021	29882	1415	1
58021	29882	1416	1
58021	29882	1417	1
58021	29882	1418	1
58021	29882	1419	1
58021	29882	1427	1
58021	29882	1430	1
58021	29882	1437	1
58021	29882	1439	1
58021	29882	1442	1
58021	29882	1445	1
58021	29882	1453	1
58021	29882	1455	1
58021	29882	1463	1
58021	29882	1465	1
58021	29882	1468	1
58021	29882	1473	1
58021	29882	1474	1
58021	29882	1476	1
58021	29882	1479	1
58021	29882	1481	1
58021	29882	1482	1
58021	29882	1483	1
58021	29882	1484	1
58021	29882	1485	1
58021	29882	1486	1
58021	29882	1487	1
58021	29882	1488	1
58021	29882	1489	1
58021	29882	1490	1
58021	29882	1492	1
58021	29882	1493	1
58021	29882	1497	1
58021	29882	1498	1
58021	29882	1499	1
58021	29882	1500	1
58021	29882	1501	1
58022	29882	1190	1
58022	29882	1191	1
58022	29882	1203	1
58023	29882	1244	1
58023	29882	1253	1
58023	29882	1254	1
58023	29882	1255	1
58023	29882	1256	1
58023	29882	1257	1
58023	29882	1258	1
58023	29882	1262	1
58023	29882	1263	1
58023	29882	1264	1
58023	29882	1265	1
58023	29882	1266	1
58023	29882	1267	1
58023	29882	1268	1
58023	29882	1269	1
58023	29882	1271	1
58024	29882	1182	1
58024	29882	1491	1
58026	29882	1141	1
58026	29882	1142	1
58026	29882	1205	1
58026	29882	1206	1
58026	29882	1234	1
58026	29882	1235	1
58026	29882	1274	1
58026	29882	1275	1
58026	29882	1312	1
58026	29882	1316	1
58026	29882	1335	1
58026	29882	1371	1
58026	29882	1372	1
58026	29882	1398	1
58026	29882	1400	1
58026	29882	1469	1
58026	29882	1470	1
58027	29882	1242	1
58027	29882	1252	1
58027	29882	1301	1
58027	29882	1319	1
58027	29882	1378	1
58027	29882	1403	1
58027	29882	1438	1
58027	29882	1454	1
58027	29882	1464	1
58027	29882	1494	1
58028	29882	1152	1
58028	29882	1153	1
58028	29882	1167	1
58028	29882	1185	1
58028	29882	1192	1
58028	29882	1193	1
58028	29882	1214	1
58028	29882	1215	1
58028	29882	1227	1
58028	29882	1232	1
58028	29882	1233	1
58028	29882	1248	1
58028	29882	1283	1
58028	29882	1284	1
58028	29882	1292	1
58028	29882	1299	1
58028	29882	1304	1
58028	29882	1313	1
58028	29882	1314	1
58028	29882	1327	1
58028	29882	1328	1
58028	29882	1338	1
58028	29882	1345	1
58028	29882	1346	1
58028	29882	1357	1
58028	29882	1368	1
58028	29882	1369	1
58028	29882	1390	1
58028	29882	1391	1
58028	29882	1393	1
58028	29882	1396	1
58028	29882	1397	1
58028	29882	1428	1
58028	29882	1429	1
58028	29882	1431	1
58028	29882	1436	1
58028	29882	1440	1
58028	29882	1443	1
58028	29882	1444	1
58028	29882	1446	1
58028	29882	1452	1
58028	29882	1456	1
58028	29882	1466	1
58028	29882	1471	1
58028	29882	1472	1
58028	29882	1477	1
58028	29882	1505	1
58028	29882	1507	1
58031	29882	9800	1
58032	29882	1294	1
58032	29882	1295	1
58032	29882	1296	1
58032	29882	1297	1
58032	29882	1434	1
58032	29882	1435	1
58032	29882	1450	1
58032	29882	1451	1
58032	29882	1461	1
58032	29882	1462	1
58034	29882	15339	1
58034	29882	17121	1
58036	29882	1293	1
58036	29882	1433	1
58036	29882	1449	1
58036	29882	1460	1
58040	29882	1326	1
58040	29882	1329	1
58040	29882	1332	1
58040	29882	1334	1
58040	29882	1339	1
58040	29882	1340	1
58040	29882	1341	1
58040	29882	1343	1
58040	29882	1344	1
58040	29882	1347	1
58040	29882	1348	1
58040	29882	1349	1
58040	29882	1351	1
58040	29882	1352	1
58040	29882	1353	1
58040	29882	1354	1
58040	29882	1360	1
58040	29882	1361	1
58040	29882	1362	1
58040	29882	1365	1
58042	29882	1200	1
5810	29842	3663	1
5810	29842	3688	1
5810	29842	3690	1
5810	29842	3691	1
5810	29842	3694	1
5810	29842	3696	1
5810	29842	3722	1
5810	29842	3724	1
5810	29842	3726	1
5810	29842	3727	1
5810	29842	3732	1
5810	29842	3733	1
5810	29842	3734	1
5810	29842	3736	1
5810	29842	3744	1
5810	29842	3754	1
5810	29842	3763	1
5810	29842	3764	1
5810	29842	3825	1
5810	29842	3829	1
5810	29842	3832	1
5810	29842	3844	1
5810	29842	3859	1
5810	29842	3891	1
5810	29842	3903	1
5810	29842	3920	1
5810	29842	3931	1
5810	29842	3956	1
5810	29842	3957	1
5810	29842	3968	1
5810	29842	4004	1
5810	29842	4015	1
5810	29842	4016	1
5810	29842	4021	1
5810	29842	4062	1
5810	29842	4086	1
5810	29842	4091	1
5810	29842	4094	1
5810	29842	4098	1
5810	29842	4105	1
5817	29842	3659	1
5817	29842	3661	1
5817	29842	3693	1
5817	29842	3695	1
5817	29842	3704	1
5817	29842	3739	1
5817	29842	3748	1
5817	29842	3752	1
5817	29842	3798	1
5817	29842	3807	1
5817	29842	3828	1
5817	29842	3836	1
5817	29842	3883	1
5817	29842	3898	1
5817	29842	3900	1
5817	29842	3906	1
5817	29842	3910	1
5817	29842	3917	1
5817	29842	3923	1
5817	29842	3927	1
5817	29842	3935	1
5817	29842	3946	1
5817	29842	3961	1
5817	29842	3963	1
5817	29842	3969	1
5817	29842	3988	1
5817	29842	3989	1
5817	29842	4002	1
5817	29842	4022	1
5817	29842	4067	1
5817	29842	4083	1
5817	29842	4084	1
5817	29842	4087	1
5817	29842	4096	1
5817	29842	4097	1
5818	29842	3660	1
5818	29842	3672	1
5818	29842	3673	1
5818	29842	3697	1
5818	29842	3728	1
5818	29842	3730	1
5818	29842	3747	1
5818	29842	3751	1
5818	29842	3761	1
5818	29842	3786	1
5818	29842	3808	1
5818	29842	3810	1
5818	29842	3827	1
5818	29842	3830	1
5818	29842	3838	1
5818	29842	3841	1
5818	29842	3861	1
5818	29842	3865	1
5818	29842	3889	1
5818	29842	3897	1
5818	29842	3905	1
5818	29842	3916	1
5818	29842	3934	1
5818	29842	3936	1
5818	29842	3937	1
5818	29842	3939	1
5818	29842	3953	1
5818	29842	3959	1
5818	29842	3997	1
5818	29842	4009	1
5818	29842	4010	1
5818	29842	4011	1
5823	29650	1560	1
5823	29650	1561	1
5823	29650	1562	1
5823	29650	1563	1
5823	29650	1587	1
5823	29650	1588	1
5823	29650	1589	1
5824	29842	3686	1
5824	29842	3700	1
5824	29842	3701	1
5824	29842	3706	1
5824	29842	3738	1
5824	29842	3746	1
5824	29842	3774	1
5824	29842	3783	1
5824	29842	3837	1
5824	29842	3857	1
5824	29842	3885	1
5824	29842	3888	1
5824	29842	3895	1
5824	29842	3904	1
5824	29842	3909	1
5824	29842	3915	1
5824	29842	3938	1
5824	29842	3951	1
5824	29842	3954	1
5824	29842	4018	1
5824	29842	4082	1
5824	29842	4089	1
5824	29842	4093	1
5824	29842	4095	1
5824	29842	4106	1
5824	29842	4108	1
5842	29511	1724	1
5842	29511	1725	1
5842	29511	1727	1
5842	29511	1733	1
5842	29511	1734	1
5842	29511	1735	1
5842	29511	1736	1
5842	29511	1737	1
5842	29511	1738	1
5842	29511	1739	1
5842	29511	1741	1
5842	29511	1742	1
5842	29511	1744	1
5842	29511	1745	1
5842	29511	1746	1
5842	29511	1747	1
5842	29511	1748	1
5842	29511	1749	1
5842	29511	1750	1
5842	29511	1751	1
5842	29511	1752	1
5842	29511	1753	1
5842	29511	1754	1
5842	29511	1755	1
5842	29511	1756	1
5842	29511	1757	1
5842	29511	1758	1
5842	29511	1759	1
5842	29511	1760	1
5842	29511	1761	1
5842	29511	1762	1
5842	29511	1763	1
5842	29511	1764	1
5842	29511	1765	1
5842	29511	1766	1
5842	29511	1767	1
5842	29511	1768	1
5842	29511	1769	1
5842	29511	1770	1
5842	29511	1771	1
5842	29511	1772	1
5842	29511	1773	1
5842	29511	1774	1
5842	29511	1775	1
5842	29511	1776	1
5842	29511	1777	1
5842	29511	1778	1
5842	29511	1780	1
5842	29511	1781	1
